697,0.03212866261601448
698,0.03217269591987133
699,0.032299119606614114
700,0.03221888542175293
701,0.03236574754118919
702,0.031983126699924466
703,0.03203591071069241
704,0.03215000219643116
705,0.032400354743003845
706,0.032266974076628686
707,0.032298584654927256
708,0.032304996997117995
709,0.03216472864151001
710,0.0321318045258522
711,0.03204805254936218
712,0.032214253395795825
713,0.03230523131787777
714,0.03210003487765789
715,0.03228304050862789
716,0.0321457251906395
717,0.032187487185001376
718,0.03226203508675098
719,0.0320386353880167
720,0.032173268124461175
721,0.03218697272241115
722,0.03229438811540604
723,0.03223303705453873
724,0.03214707523584366
725,0.03213527463376522
726,0.03229666315019131
727,0.032088661938905715
728,0.03209725208580494
729,0.03232476897537708
730,0.032241389900445935
731,0.032232314720749854
732,0.032093260809779166
733,0.03234546184539795
734,0.032449004054069516
735,0.032306523993611336
736,0.032391204684972766
737,0.03219197280704975
738,0.032273982837796214
739,0.03214432075619698
740,0.0322751946747303
741,0.03217733204364777
742,0.032228125259280205
743,0.03232402428984642
744,0.032257504388689996
745,0.032137473300099376
746,0.03224528469145298
747,0.03208547905087471
748,0.032110699266195294
749,0.03206086419522762
750,0.032196201384067535
751,0.03218183256685734
752,0.03217081688344479
753,0.032258597761392595
754,0.032309511303901674
755,0.03216683678328991
756,0.03214908763766289
757,0.03209642171859741
758,0.03225338757038117
759,0.0323492456227541
760,0.032231762632727624
761,0.03207445703446865
762,0.03234310522675514
763,0.03219996616244316
764,0.03229629173874855
765,0.03226335197687149
766,0.03225590437650681
767,0.03238817006349563
768,0.03250247500836849
769,0.03248998373746872
770,0.03228171281516552
771,0.0320502545684576
772,0.03216546177864075
773,0.032021816447377206
774,0.032108365744352343
775,0.032319067418575285
776,0.031980719044804574
777,0.03218759298324585
778,0.032200397178530696
779,0.03219068795442581
780,0.03206756673753262
781,0.03246638737618923
782,0.03211775869131088
783,0.03223488703370094
784,0.032397518306970595
785,0.032104141637682916
786,0.0322089035063982
787,0.03222234509885311
788,0.03211412392556667
789,0.03221612758934498
790,0.03223043791949749
791,0.03241638727486133
792,0.032325204089283945
793,0.032182648032903674
794,0.03216658271849156
795,0.032183514162898066
796,0.0321893185377121
797,0.032092529162764546
798,0.03212569020688534
799,0.03216988556087017
800,0.032157786563038825
801,0.032169117033481597
802,0.03223913721740246
803,0.0320394717156887
804,0.032205181568861006
805,0.03219558633863926
806,0.03207716383039951
807,0.03248174265027046
808,0.03240468874573708
809,0.03222690038383007
810,0.03233369067311287
811,0.03216232061386108
812,0.03226127997040749
813,0.032144487276673316
814,0.03222777247428894
815,0.03210021480917931
816,0.03212276920676231
817,0.03231347166001797
818,0.03219021745026111
819,0.03199773989617825
820,0.032261629775166514
821,0.032213034108281136
822,0.03229523375630379
823,0.03210739716887474
824,0.031996050104498866
825,0.03212871365249157
826,0.032099274918437004
827,0.03202045001089573
828,0.03226169161498547
829,0.032254988327622414
830,0.03209126032888889
831,0.03212171271443367
832,0.03210880644619465
833,0.03235096074640751
834,0.03223698064684868
835,0.03205504007637501
836,0.03223491795361042
837,0.03245608098804951
838,0.0324272345751524
839,0.0321612998843193
840,0.032298534736037256
841,0.03227376341819763
842,0.032223410159349444
843,0.032080956548452375
844,0.031985136494040486
845,0.032131544500589374
846,0.03216662891209125
847,0.032128244265913965
848,0.03220923021435738
849,0.0326319444924593
850,0.03221506364643574
851,0.0323135245591402
852,0.03225208818912506
853,0.03203117810189724
854,0.03221604600548744
855,0.03217153027653694
856,0.032144450768828395
857,0.032047835737466814
858,0.03225943632423878
859,0.03213691525161266
860,0.03219217360019684
861,0.03221756666898727
862,0.032091221585869786
863,0.032166317105293274
864,0.032010216265916824
865,0.03230940662324429
866,0.03250013031065464
867,0.03225332386791706
868,0.03210332505404949
869,0.032031043991446496
870,0.03233134858310223
871,0.032105525583028795
872,0.03227912448346615
873,0.0321376658976078
874,0.03224749267101288
875,0.03227038085460663
876,0.032216208428144454
877,0.03218170627951622
878,0.03226805850863457
879,0.03247082456946373
880,0.032275475189089776
881,0.032116882503032684
882,0.03234511129558086
883,0.03206254169344902
884,0.032213558256626126
885,0.03220633901655674
886,0.032303908839821815
887,0.03267234861850739
888,0.03218372166156769
889,0.032408738136291505
890,0.03225092813372612
891,0.032269466668367386
892,0.03208349160850048
893,0.032194970175623894
894,0.032169750332832335
895,0.03222843781113625
896,0.03226193189620972
897,0.03214121423661709
898,0.032273726910352706
899,0.03200099989771843
900,0.03218912109732628
901,0.03208075724542141
902,0.03229901790618896
903,0.032183677330613135
904,0.03233715519309044
905,0.03221964277327061
906,0.0323508657515049
907,0.03202055469155311
908,0.03220023736357689
909,0.03212246298789978
910,0.032154368981719014
911,0.03219938576221466
912,0.03231932260096073
913,0.032028797268867495
914,0.032042108848690985
915,0.03249914348125458
916,0.03214736580848694
917,0.03219506293535233
918,0.03224373087286949
919,0.032049506530165674
920,0.03217153288424015
921,0.03221370577812195
922,0.03214849978685379
923,0.03243522122502327
924,0.03208622969686985
925,0.032269297167658806
926,0.03214791119098663
927,0.03222035095095634
928,0.03230025544762612
929,0.03207440339028835
930,0.03215555772185326
931,0.032612505927681924
932,0.032540690153837204
933,0.03222213983535767
934,0.03216475397348404
935,0.032436220347881316
936,0.03195799067616463
937,0.032152317464351654
938,0.03208278380334377
939,0.03221640139818192
940,0.03230068944394589
941,0.03213700540363788
942,0.03214008435606956
943,0.03187255077064037
944,0.031986552849411966
945,0.03235618211328983
946,0.03206840753555298
947,0.03206779845058918
948,0.03211975991725922
949,0.03214036487042904
950,0.032303374260663986
951,0.032205169647932054
952,0.032027022913098335
953,0.03249462395906448
954,0.03231020607054234
955,0.03224913962185383
956,0.03242907673120499
957,0.03233444429934025
958,0.032144132629036905
959,0.03198418393731117
960,0.03209342993795872
961,0.03212439008057118
962,0.03206959366798401
963,0.03206200487911701
964,0.03218919076025486
965,0.03207292295992374
966,0.03230414092540741
967,0.0322303295135498
968,0.032358767837285994
969,0.03225388564169407
970,0.03200871348381042
971,0.032210147380828856
972,0.03255843408405781
973,0.032212162390351295
974,0.03223685845732689
975,0.032023269310593606
976,0.03219547569751739
977,0.0322248674929142
978,0.03219342678785324
979,0.032135622948408125
980,0.032126132398843765
981,0.032130996510386464
982,0.03217223361134529
983,0.031983576342463495
984,0.03209397122263909
985,0.03245760463178158
986,0.03205801732838154
987,0.03225749284029007
988,0.03221137970685959
989,0.032117918878793714
990,0.03203517459332943
991,0.03217329457402229
992,0.03210736513137817
993,0.03214852325618267
994,0.03211057521402836
995,0.03219040483236313
996,0.032035785540938375
997,0.0321638785302639
998,0.03223487995564937
999,0.0323883656412363
1000,0.0319759912788868
1001,0.0324544046074152
1002,0.03218406848609447
1003,0.03199431970715523
1004,0.032085255905985835
1005,0.032313679531216624
1006,0.032186022773385045
1007,0.03205021396279335
1008,0.03206153661012649
1009,0.032261527702212335
1010,0.03226589262485504
1011,0.03227829709649086
1012,0.03235795423388481
1013,0.03208781667053699
1014,0.0319912813603878
1015,0.032314857468008995
1016,0.03235621266067028
1017,0.0322397768497467
1018,0.032084377110004426
1019,0.032126002758741376
1020,0.03216890506446361
1021,0.032477382197976114
1022,0.03233332373201847
1023,0.03218778073787689
1024,0.03190631605684757
1025,0.03262088820338249
1026,0.03203665018081665
1027,0.03223804049193859
1028,0.0326252143830061
1029,0.03219767138361931
1030,0.0321832288056612
1031,0.03221560530364513
1032,0.032054823637008664
1033,0.03204866796731949
1034,0.032295689731836316
1035,0.03228843435645103
1036,0.03209182024002075
1037,0.03209229446947574
1038,0.03224642351269722
1039,0.03209710605442524
1040,0.03213934898376465
1041,0.032171647623181344
1042,0.032137475162744525
1043,0.03217074014246464
1044,0.03227285817265511
1045,0.03213262595236301
1046,0.032012684270739555
1047,0.032116884365677834
1048,0.03215726837515831
1049,0.032242099195718764
1050,0.03255375400185585
1051,0.03199294321238995
1052,0.032000668719410895
1053,0.03204380087554455
1054,0.0320994172245264
1055,0.032039957493543623
1056,0.03227162659168244
1057,0.03213222622871399
1058,0.03201667033135891
1059,0.032348166778683664
1060,0.03218661658465862
1061,0.03226529099047184
1062,0.03250567391514778
1063,0.032032516598701474
1064,0.03209847956895828
1065,0.03213015422224998
1066,0.032137738168239595
1067,0.03205149434506893
1068,0.0322906956076622
1069,0.03215489536523819
1070,0.03213456347584724
1071,0.03218686617910862
1072,0.03215144760906696
1073,0.0321012306958437
1074,0.03217474110424519
1075,0.03217302188277245
1076,0.03201910257339478
1077,0.03210776187479496
1078,0.032380839064717296
1079,0.03208196833729744
1080,0.032148328796029094
1081,0.032298367097973825
1082,0.03227386064827442
1083,0.032259026914834975
1084,0.03199739046394825
1085,0.032129571214318274
1086,0.03201498426496983
1087,0.032150795310735704
1088,0.03220314681529999
1089,0.03202466480433941
1090,0.032239938899874684
1091,0.03221152648329735
1092,0.03234868682920933
1093,0.032150748372077945
1094,0.03208349458873272
1095,0.032051683589816096
1096,0.03227841481566429
1097,0.032631023228168486
1098,0.032121528312563895
1099,0.03212876170873642
1100,0.03212809301912785
1101,0.03205208480358124
1102,0.03220293708145618
1103,0.03211984112858772
1104,0.032290947437286374
1105,0.0321918785572052
1106,0.03209789842367172
1107,0.032139967381954196
1108,0.032264122366905214
1109,0.032081753760576245
1110,0.03217253461480141
1111,0.03211939446628094
1112,0.03215414881706238
1113,0.03228646963834762
1114,0.0320389598608017
1115,0.03241007439792156
1116,0.032120606303215025
1117,0.03238938264548778
1118,0.032343325391411784
1119,0.03194173909723759
1120,0.032231864705681804
1121,0.03203876987099648
1122,0.03223082460463047
1123,0.03201757296919823
1124,0.0319252572953701
1125,0.03223793469369411
1126,0.032330045104026796
1127,0.03237018212676048
1128,0.032536651194095614
1129,0.0323399018496275
1130,0.03212290741503239
1131,0.032191425934433936
1132,0.032457172870635986
1133,0.03208004422485829
1134,0.032423391938209534
1135,0.032106997817754744
1136,0.03209659345448017
1137,0.03217855840921402
1138,0.0322245117276907
1139,0.03236490562558174
1140,0.032255489751696585
1141,0.03209922723472118
1142,0.032091985642910006
1143,0.03212995044887066
1144,0.032248617708683015
1145,0.032107755169272424
1146,0.0321205984801054
1147,0.03211928941309452
1148,0.03226988911628723
1149,0.032111908122897145
1150,0.03217532895505428
1151,0.032156838849186895
1152,0.03221629038453102
1153,0.03204484134912491
1154,0.03224529288709164
1155,0.03200189657509327
1156,0.0322392325848341
1157,0.032049523666501045
1158,0.03221086747944355
1159,0.03222670815885067
1160,0.03215715475380421
1161,0.03239889480173588
1162,0.0322635143995285
1163,0.032251738384366034
1164,0.03203899264335632
1165,0.03211951032280922
1166,0.031994708254933356
1167,0.032395783439278604
1168,0.03189948722720146
1169,0.032309286296367645
1170,0.03232857435941696
1171,0.03210744969546795
1172,0.032270874455571176
1173,0.032264362648129465
1174,0.0320006612688303
1175,0.032096054404973984
1176,0.032109758257865904
1177,0.0321571871638298
1178,0.032123927399516104
1179,0.03205827847123146
1180,0.032021789252758025
1181,0.03224189803004265
1182,0.03205126002430916
1183,0.032242120057344434
1184,0.032247946783900264
1185,0.03220939487218857
1186,0.032150741294026376
1187,0.032325534895062444
1188,0.032245651632547376
1189,0.03221030347049236
1190,0.03220507577061653
1191,0.03218030259013176
1192,0.03234388716518879
1193,0.032184434309601787
1194,0.03207596056163311
1195,0.03206048347055912
1196,0.03195924535393715
1197,0.03219950199127197
1198,0.03213365525007248
1199,0.032188302278518675
1200,0.03237538523972035
1201,0.032327179610729215
1202,0.032031618803739545
1203,0.032133715227246284
1204,0.032332151755690576
1205,0.03244441449642181
1206,0.03217756152153015
1207,0.0326132595539093
1208,0.032247564569115636
1209,0.03208618462085724
1210,0.03204180188477039
1211,0.032290173694491386
1212,0.03228948526084423
1213,0.03208317905664444
1214,0.03209502175450325
1215,0.03256301134824753
1216,0.03235818594694138
1217,0.032181575521826745
1218,0.032122041285038
1219,0.03209759928286075
1220,0.03204263709485531
1221,0.03210889026522636
1222,0.03225081376731396
1223,0.03247937262058258
1224,0.03200082443654537
1225,0.03243914097547531
1226,0.03192664794623852
1227,0.032120483368635176
1228,0.03194334469735623
1229,0.03204589188098907
1230,0.03211581781506538
1231,0.032263359427452086
1232,0.032273529842495915
1233,0.03228105753660202
1234,0.03212919868528843
1235,0.03227427788078785
1236,0.03231585137546063
1237,0.031965280324220656
1238,0.032105178013443945
1239,0.03206029646098614
1240,0.03211822919547558
1241,0.032023056596517566
1242,0.03212576806545257
1243,0.0322381429374218
1244,0.032175644487142566
1245,0.032130444422364235
1246,0.03209472633898258
1247,0.032299496605992316
1248,0.03203701339662075
1249,0.03202808275818825
